1795.078139,0,0,54,64,6091,4620,65161,10209,18893,14905,21251,50285,20:36.1,202022,43377652,-79839816,789,661,276,1.35
1796.155172,0,0,54,64,6091,4620,65161,10209,18893,14905,21251,50285,20:37.1,202024,43377916,-79839512,789,661,271,1.32
1797.254603,0,0,57,69,3096,2219,5467,125549,5452,26959,7520,12998,20:38.2,202025,43378044,-79839368,789,661,300,1.47
1798.347733,0,70,57,69,3096,2219,5467,125549,5452,26959,7520,12998,20:39.3,202026,43378180,-79839224,789,661,284,1.39
1799.441597,0,0,56,75,2988,3910,16984,146676,8993,48522,28962,70283,20:40.4,202027,43378320,-79839080,789,661,303,1.48
1800.576145,0,0,53,69,5431,6199,20305,77289,10079,12647,12993,44404,20:41.6,202028,43378452,-79838936,789,661,278,1.36
1801.65797,0,56,53,69,5431,6199,20305,77289,10079,12647,12993,44404,20:42.7,202029,43378588,-79838768,789,661,296,1.45
1802.776176,0,0,60,57,543,437,1083,69528,2120,3740,3676,5845,20:43.8,202030,43378728,-79838624,789,661,277,1.35
1803.880952,0,0,53,60,10852,1959,17469,386530,12021,68193,10524,55408,20:44.9,202031,43378864,-79838464,789,661,283,1.38
1805.006658,0,0,57,70,4451,4831,55027,70017,12208,48017,24159,15830,20:46.0,202032,43379004,-79838312,789,661,299,1.46
1806.106435,0,0,44,38,917,1129,10915,99076,2699,3668,5480,14134,20:47.1,202032,43379004,-79838312,789,661,266,1.3
1807.216678,0,0,48,47,8976,3537,21599,927575,16375,34257,30391,120363,20:48.2,202035,43379428,-79837864,789,661,298,1.46
1808.301348,0,40,48,47,8976,3537,21599,927575,16375,34257,30391,120363,20:49.3,202036,43379560,-79837720,789,661,270,1.32
1809.388482,0,0,57,43,4935,3931,9782,196617,22492,7691,15715,63930,20:50.4,202037,43379688,-79837568,789,661,285,1.39
1810.48962,0,0,50,26,3718,6072,25510,75514,15141,12683,11767,294429,20:51.5,202038,43379824,-79837424,789,661,285,1.39
1811.603061,0,0,53,14,5150,3840,5275,41111,9297,10153,13094,74828,20:52.6,202039,43379948,-79837280,789,661,276,1.35
1812.729096,0,0,53,14,5150,3840,5275,41111,9297,10153,13094,74828,20:53.7,202040,43380076,-79837144,789,661,294,1.44
1813.798496,0,0,53,14,5150,3840,5275,41111,9297,10153,13094,74828,20:54.8,202041,43380208,-79837000,789,661,277,1.35
1814.900123,0,0,35,34,5528,2453,9872,215527,16204,26936,16976,76676,20:55.9,202042,43380328,-79836872,789,661,277,1.35
1816.020769,0,0,48,60,5424,3647,82222,157132,23173,75649,32853,21396,20:57.0,202042,43380328,-79836872,789,661,265,1.3
1817.122147,0,63,48,60,5424,3647,82222,157132,23173,75649,32853,21396,20:58.1,202045,43380704,-79836464,789,661,275,1.34
1818.204873,0,0,34,60,5166,1905,18855,739071,3818,7290,7421,119300,20:59.2,202046,43380824,-79836344,789,661,285,1.39
1819.323336,0,0,50,56,1236,1252,5998,66074,5976,10224,2554,13035,21:00.3,202047,43380932,-79836216,789,661,276,1.35
1820.444171,0,0,50,50,8140,8210,25355,4663,8359,2251,25517,79815,21:01.4,202048,43381040,-79836096,789,661,292,1.43
1821.550904,0,0,41,43,5494,3898,25762,91513,15818,36040,29851,119158,21:02.5,202049,43381136,-79835992,789,661,278,1.36
1822.676911,0,67,41,43,5494,3898,25762,91513,15818,36040,29851,119158,21:03.7,202050,43381240,-79835888,789,661,287,1.4
1823.77297,0,0,21,35,4945,2547,55908,1027239,17812,80218,87639,464190,21:04.8,202051,43381312,-79835800,789,661,276,1.35
1824.884633,0,0,48,50,12779,1929,19882,7419,26051,81455,32676,27033,21:05.9,202052,43381404,-79835704,789,661,283,1.38
1825.966185,0,56,48,50,12779,1929,19882,7419,26051,81455,32676,27033,21:07.0,202053,43381476,-79835616,789,661,290,1.42
1827.048076,0,0,53,51,10034,3600,119588,373250,26817,17901,30531,407698,21:08.0,202055,43381600,-79835488,789,661,280,1.37
1828.1526,0,0,61,56,2860,1450,6676,63404,3506,7633,3190,30677,21:09.1,202056,43381648,-79835432,789,661,295,1.44
1829.261323,0,0,51,51,6363,4468,21289,1007893,14606,62635,17414,97762,21:10.3,202057,43381700,-79835384,789,661,287,1.4
1830.349483,0,0,63,53,6739,6834,42728,546861,23211,8191,21898,97744,21:11.3,202058,43381748,-79835328,789,661,295,1.44
1831.451696,0,0,63,53,6739,6834,42728,546861,23211,8191,21898,97744,21:12.4,202059,43381792,-79835288,789,661,285,1.39
1832.534131,0,0,63,53,6739,6834,42728,546861,23211,8191,21898,97744,21:13.5,202100,43381836,-79835232,789,661,285,1.39
1833.636177,0,0,51,50,2443,1524,1519,136460,4586,18713,6917,20368,21:14.6,202101,43381892,-79835200,789,661,292,1.43
1834.711064,0,48,51,50,2443,1524,1519,136460,4586,18713,6917,20368,21:15.7,202102,43381936,-79835136,789,661,277,1.35
1835.80143,0,0,35,30,317,627,1051,127003,1202,970,1960,63905,21:16.8,202103,43381980,-79835088,789,661,298,1.46
1836.922384,0,0,43,27,13479,3326,40205,119176,29959,12047,30499,111835,21:17.9,202103,43381980,-79835088,789,661,283,1.38
1838.078786,0,0,24,88,1230,568,5682,148505,2362,6789,9218,5800,21:19.1,202106,43382168,-79834880,789,661,296,1.45
1840.181487,0,67,24,88,1230,568,5682,148505,2362,6789,9218,5800,21:21.2,202107,43382236,-79834808,789,661,296,1.45202108
1842.285424,0,0,27,77,1131,597,1548,173117,2735,6740,1156,35943,21:23.3,202109,43382396,-79834632,789,661,292,1.4320211
1843.39891,0,0,50,44,16100,7030,19573,404166,22546,47047,16292,51212,21:24.4,202111,43382576,-79834440,789,661,290,1.42
1844.530456,0,52,50,44,16100,7030,19573,404166,22546,47047,16292,51212,21:25.5,202112,43382676,-79834328,789,661,283,1.38
1845.612924,0,0,43,66,8214,4304,31248,444263,13808,176874,43212,96250,21:26.6,202113,43382772,-79834224,789,661,288,1.41
1846.738791,0,0,43,64,8735,3266,25990,295809,18701,34583,19029,131305,21:27.7,202113,43382772,-79834224,789,661,287,1.4
1847.820043,0,70,43,64,8735,3266,25990,295809,18701,34583,19029,131305,21:28.8,202116,43383092,-79833880,789,661,284,1.39
1848.927433,0,0,43,64,8735,3266,25990,295809,18701,34583,19029,131305,21:29.9,202117,43383200,-79833744,789,661,283,1.38
1850.016136,0,0,43,64,8735,3266,25990,295809,18701,34583,19029,131305,21:31.0,202118,43383324,-79833624,789,661,278,1.36
1851.123471,0,0,29,64,2929,1125,24839,1286022,7466,27295,21738,74775,21:32.1,202119,43383444,-79833488,789,661,285,1.39
1852.220892,0,40,29,64,2929,1125,24839,1286022,7466,27295,21738,74775,21:33.2,202120,43383560,-79833360,789,661,280,1.37
1853.356441,0,0,48,75,15228,12595,20719,91845,20982,37883,19051,68757,21:34.3,202121,43383688,-79833224,789,661,280,1.37
1854.47958,0,0,50,80,13700,10591,37762,207710,11864,37780,14960,58123,21:35.5,202122,43383812,-79833088,789,661,278,1.36
1855.570711,0,0,48,57,2112,1726,1433,152769,4932,3392,9678,40243,21:36.6,202123,43383936,-79832960,789,661,276,1.35
1856.669696,0,84,48,57,2112,1726,1433,152769,4932,3392,9678,40243,21:37.7,202124,43384068,-79832816,789,661,277,1.35
1857.768655,0,0,48,48,746,495,5148,554874,6223,17600,5005,79732,21:38.8,202124,43384320,-79832560,789,661,266,1.3
1858.879909,0,0,38,44,5699,5036,26855,67771,9488,22937,12965,103885,21:39.9,202127,43384440,-79832416,789,661,272,1.33
1859.986615,0,63,38,44,5699,5036,26855,67771,9488,22937,12965,103885,21:41.0,202128,43384564,-79832272,789,661,267,1.3
1861.101143,0,0,60,43,1907,1420,9898,26037,7644,5005,8315,57385,21:42.1,202129,43384692,-79832144,789,661,275,1.34
1862.203894,0,0,50,60,797,868,12982,42718,2401,10199,4063,16673,21:43.2,202130,43384816,-79832008,789,661,258,1.26
1863.305242,0,0,43,63,1358,591,13400,87768,4439,8953,7565,40212,21:44.3,202131,43384936,-79831880,789,662,285,1.39
1864.433412,0,0,43,63,1358,591,13400,87768,4439,8953,7565,40212,21:45.4,202132,43385060,-79831752,789,662,286,1.4
1865.506408,0,0,43,63,1358,591,13400,87768,4439,8953,7565,40212,21:46.5,202133,43385188,-79831624,789,662,272,1.33
1866.605249,0,0,50,63,2964,8036,42852,36122,8128,15071,34244,80402,21:47.6,202134,43385312,-79831472,789,662,294,1.44
1867.722085,0,0,50,64,1506,1243,8365,115392,3104,10365,6435,33329,21:48.7,202134,43385312,-79831472,789,662,281,1.37
1868.826111,0,61,50,64,1506,1243,8365,115392,3104,10365,6435,33329,21:49.8,202137,43385700,-79831080,789,662,282,1.38
1869.935794,0,0,41,54,1843,1239,13516,122032,2089,139,7412,39507,21:50.9,202138,43385824,-79830936,789,662,257,1.26
1871.045754,0,0,50,56,4574,6500,48304,95091,12383,5653,29950,41398,21:52.0,202139,43385964,-79830792,789,662,277,1.35
1872.161559,0,0,54,61,6830,5040,53903,42246,14951,38163,25866,69172,21:53.1,202140,43386084,-79830648,789,662,283,1.38
1873.283054,0,0,37,60,804,564,4428,131651,4776,21342,5075,78244,21:54.3,202141,43386216,-79830520,789,662,283,1.38
1874.353202,0,58,37,60,804,564,4428,131651,4776,21342,5075,78244,21:55.3,202142,43386344,-79830368,789,662,294,1.44
1875.51904,0,0,48,54,2258,4221,15141,34169,11359,27769,15663,36959,21:56.5,202143,43386476,-79830232,789,662,283,1.38
1876.612726,0,0,69,63,8179,2597,19366,42002,21298,25879,12202,47658,21:57.6,202144,43386596,-79830088,789,662,300,1.47
1877.710052,0,0,69,63,8179,2597,19366,42002,21298,25879,12202,47658,21:58.7,202144,43386596,-79830088,789,662,279,1.36
1878.798056,0,0,69,63,8179,2597,19366,42002,21298,25879,12202,47658,21:59.8,202147,43386996,-79829640,789,662,281,1.37
1879.895057,0,49,69,63,8179,2597,19366,42002,21298,25879,12202,47658,22:00.9,202148,43387136,-79829488,789,662,292,1.43
1880.980481,0,0,56,69,9306,3558,46751,681537,12676,89341,23808,171349,22:02.0,202149,43387264,-79829344,789,662,267,1.3
1882.103252,0,0,54,67,10787,2771,24541,148881,16146,33178,26104,51632,22:03.1,202150,43387392,-79829200,789,662,303,1.48
1883.227489,0,0,37,70,14620,5492,40514,6822,6495,34080,20229,49799,22:04.2,202151,43387532,-79829032,789,662,266,1.3
1884.357682,0,0,37,75,3305,4408,34194,17707,5894,31411,10765,66902,22:05.3,202152,43387672,-79828872,789,662,288,1.41
1885.465268,0,0,29,74,6405,5703,11972,7436,5916,20218,8521,68757,22:06.5,202153,43387804,-79828728,789,662,269,1.31
1886.569978,0,0,30,75,5676,3252,16180,83332,9245,16126,15241,22966,22:07.6,202154,43387940,-79828584,789,662,268,1.31
1887.695094,0,0,56,70,1171,1162,8862,55952,4854,15422,4156,25604,22:08.7,202155,43388068,-79828424,789,662,295,1.44
1888.784842,0,52,56,70,1171,1162,8862,55952,4854,15422,4156,25604,22:09.8,202155,43388068,-79828424,789,662,255,1.25
1889.871416,0,35,56,70,1171,1162,8862,55952,4854,15422,4156,25604,22:10.9,202158,43388468,-79827984,789,662,296,1.45
1890.985121,0,0,47,70,341,362,3969,82094,837,3479,1456,12619,22:12.0,202159,43388600,-79827840,789,662,259,1.27
1892.112344,0,0,40,74,7299,4269,35227,39390,9156,27106,32902,57362,22:13.1,202200,43388728,-79827672,789,662,286,1.4
1893.263032,0,0,34,69,8037,2278,25073,629852,9067,37678,11486,68294,22:14.3,202201,43388868,-79827528,789,662,289,1.41
1894.337167,0,0,34,69,8037,2278,25073,629852,9067,37678,11486,68294,22:15.3,202202,43388996,-79827384,789,662,258,1.26
1895.427606,0,0,34,69,8037,2278,25073,629852,9067,37678,11486,68294,22:16.4,202203,43389124,-79827224,789,662,286,1.4
1896.545288,0,45,34,69,8037,2278,25073,629852,9067,37678,11486,68294,22:17.5,202204,43389260,-79827072,789,662,256,1.25
1897.66488,0,0,35,63,16584,7310,48394,404051,23828,5702,53068,75247,22:18.7,202205,43389388,-79826928,789,662,290,1.42
1898.79167,0,0,41,61,8571,2822,35788,379350,17967,16832,19618,72566,22:19.8,202205,43389388,-79826928,789,662,267,1.3
1899.902177,0,0,50,53,6314,11833,2916,90503,10413,32706,21320,56439,22:20.9,202208,43389772,-79826504,789,662,281,1.37
1901.023381,0,0,54,56,12680,4438,40890,29609,18905,18353,22581,45976,22:22.0,202209,43389900,-79826360,789,662,301,1.47
1902.113985,0,0,78,67,12202,3655,21776,42882,8159,45393,36078,30019,22:23.1,202210,43390024,-79826216,789,662,274,1.34
1903.24886,0,0,56,66,6462,3027,48468,169358,18220,56188,30093,130115,22:24.2,202211,43390144,-79826072,789,662,316,1.54
1904.354598,0,0,48,57,5754,3970,10987,117084,10730,32924,18089,64781,22:25.3,202212,43390268,-79825944,789,662,270,1.32
1905.461386,0,0,50,44,7082,4099,25831,84438,15529,21595,62527,105470,22:26.5,202213,43390372,-79825816,789,662,297,1.45
1906.566889,0,0,50,44,7082,4099,25831,84438,15529,21595,62527,105470,22:27.6,202214,43390488,-79825672,789,662,285,1.39
1907.658126,0,0,50,44,7082,4099,25831,84438,15529,21595,62527,105470,22:28.6,202215,43390592,-79825544,789,662,268,1.31
1908.754245,0,0,41,41,3436,4579,15794,32642,8007,6470,31583,106231,22:29.7,202215,43390592,-79825544,789,662,303,1.48
1909.87474,0,0,56,41,13482,5056,12593,401634,21438,35038,23674,32110,22:30.9,202218,43390912,-79825176,789,662,252,1.23
1910.968092,0,0,48,27,11194,7324,18561,221455,13622,17363,10057,242188,22:32.0,202219,43391008,-79825048,789,662,285,1.39
1912.079408,0,0,50,29,5130,2291,12220,88236,7325,7751,11646,39242,22:33.1,202220,43391112,-79824928,789,662,262,1.28
1913.190367,0,0,53,44,7865,7261,35018,250051,15947,61675,18190,105107,22:34.2,202221,43391200,-79824824,789,662,274,1.34
1914.307341,0,0,47,37,2081,1838,6824,32478,5893,2469,3560,27787,22:35.3,202222,43391300,-79824712,789,662,287,1.4
1915.435427,0,0,35,54,4130,4740,12371,1582234,8288,46880,15981,71892,22:36.4,202223,43391380,-79824608,789,662,269,1.31
1916.543872,0,0,50,56,3151,7495,20707,161285,11851,19346,22673,205165,22:37.5,202224,43391472,-79824520,789,662,304,1.49
1917.631729,0,0,43,48,1087,1360,12850,834119,5051,7405,8147,58302,22:38.6,202225,43391552,-79824424,789,662,269,1.31
1918.739224,0,0,41,44,2590,630,6612,6261,2103,11223,4244,27048,22:39.7,202226,43391624,-79824344,789,662,295,1.44
1919.83181,0,0,41,44,2590,630,6612,6261,2103,11223,4244,27048,22:40.8,202226,43391624,-79824344,789,662,272,1.33
1920.902332,0,0,41,44,2590,630,6612,6261,2103,11223,4244,27048,22:41.9,202229,43391788,-79824152,789,662,276,1.35
1922.011817,0,0,27,41,6020,2268,29080,855940,16792,56556,33815,119661,22:43.0,202230,43391812,-79824112,789,662,293,1.43
1923.123636,0,0,37,54,5518,6348,25794,43469,17810,57977,30480,83687,22:44.1,202231,43391840,-79824088,789,662,276,1.35
1924.227576,0,58,37,54,5518,6348,25794,43469,17810,57977,30480,83687,22:45.2,202232,43391860,-79824080,789,662,290,1.42
1925.338617,0,0,34,53,2322,1150,14042,157954,3866,6915,10488,74731,22:46.3,202233,43391868,-79824064,789,662,276,1.35
1926.459522,0,0,38,44,2909,1899,1119,62460,2114,3994,2422,20940,22:47.4,202234,43391880,-79824064,789,662,277,1.35
1927.544663,0,57,38,44,2909,1899,1119,62460,2114,3994,2422,20940,22:48.5,202235,43391888,-79824064,789,662,283,1.38
1928.677326,0,82,38,44,2909,1899,1119,62460,2114,3994,2422,20940,22:49.7,202236,43391888,-79824080,789,662,267,1.3
1929.775177,0,0,38,50,1199,1107,6617,750830,3641,17676,4390,18220,22:50.8,202236,43391888,-79824080,789,662,294,1.44
1930.859023,0,73,38,50,1199,1107,6617,750830,3641,17676,4390,18220,22:51.8,202239,43391888,-79824080,789,662,279,1.36
1931.972026,0,0,20,57,1415,1013,3514,101097,3090,23127,3551,114856,22:53.0,202240,43391888,-79824080,790,662,285,1.39
1933.055012,0,47,20,57,1415,1013,3514,101097,3090,23127,3551,114856,22:54.0,202241,43391896,-79824088,790,662,282,1.38
1934.162513,0,0,13,44,750,562,2832,510327,1875,1949,4007,29315,22:55.2,202242,43391896,-79824088,790,662,275,1.34
1935.27443,0,0,10,34,5704,3740,39856,1840604,19619,45488,36276,208658,22:56.3,202243,43391896,-79824104,790,662,295,1.44
1936.369514,0,0,26,27,7102,4096,22899,68511,14207,9943,39159,58766,22:57.4,202244,43391896,-79824104,790,662,279,1.36
1937.445679,0,68,26,27,7102,4096,22899,68511,14207,9943,39159,58766,22:58.4,202245,43391896,-79824104,790,662,291,1.42
1938.529251,0,0,37,37,886,639,3218,166748,1807,10239,3639,22618,22:59.5,202246,43391896,-79824104,790,662,286,1.4
1939.654845,0,76,37,37,886,639,3218,166748,1807,10239,3639,22618,23:00.6,202246,43391896,-79824104,790,662,285,1.39
1940.752763,0,49,37,37,886,639,3218,166748,1807,10239,3639,22618,23:01.7,202249,43391896,-79824104,790,662,292,1.43
1941.876186,0,0,37,37,886,639,3218,166748,1807,10239,3639,22618,23:02.9,202250,43391896,-79824104,790,662,277,1.35
1942.9454,0,0,37,37,886,639,3218,166748,1807,10239,3639,22618,23:03.9,202251,43391896,-79824104,790,662,294,1.44
1944.044371,0,0,29,56,33358,55719,77231,1601112,29740,18883,13747,141260,23:05.0,202252,43391896,-79824104,790,662,282,1.38
1945.184281,0,41,29,56,33358,55719,77231,1601112,29740,18883,13747,141260,23:06.2,202253,43391904,-79824104,790,662,285,1.39
1946.274559,0,0,27,29,8703,3158,10752,173584,15378,21987,13192,388340,23:07.3,202254,43391904,-79824104,790,662,290,1.42
1947.360072,0,0,27,53,5319,7157,50305,52777,9092,72197,21422,50925,23:08.4,202255,43391896,-79824104,790,662,274,1.34
1948.46698,0,0,27,40,1392,1092,5630,85925,6537,9117,3767,86052,23:09.5,202256,43391896,-79824104,790,662,293,1.43
1949.627868,0,0,63,54,2784,1182,4226,76093,4351,2238,5926,26288,23:10.6,202257,43391896,-79824104,790,662,282,1.38
1950.741477,0,0,20,17,10020,2685,7565,1119032,6370,10189,9751,205390,23:11.7,202257,43391896,-79824104,790,662,287,1.4
1951.858809,0,0,21,37,1418,758,1809,14864,3721,15836,6577,6905,23:12.8,202300,43391888,-79824104,790,662,286,1.4
1952.939471,0,0,38,41,2106,1829,24095,79715,11708,30198,7044,121356,23:13.9,202301,43391888,-79824104,790,662,275,1.34
1954.05522,0,0,34,57,4357,4369,25705,75324,6901,35390,42197,43914,23:15.0,202302,43391888,-79824104,790,662,293,1.43
1955.157412,0,0,34,57,4357,4369,25705,75324,6901,35390,42197,43914,23:16.2,202303,43391888,-79824104,790,662,275,1.34
1956.236177,0,0,34,57,4357,4369,25705,75324,6901,35390,42197,43914,23:17.2,202304,43391880,-79824104,790,662,283,1.38
1957.337836,0,0,43,61,1376,691,6321,71405,3314,3952,5652,10966,23:18.3,202305,43391880,-79824104,790,662,283,1.38
1958.443772,0,0,38,75,6201,3887,46188,177059,12884,52136,12431,153063,23:19.4,202306,43391880,-79824088,790,662,274,1.34
1959.54726,0,0,35,67,1480,1513,6631,85362,2593,19669,7076,26558,23:20.5,202307,43391880,-79824088,790,662,291,1.42
1960.626012,0,60,35,67,1480,1513,6631,85362,2593,19669,7076,26558,23:21.6,202307,43391880,-79824088,790,662,273,1.33
1961.743758,0,0,34,57,3132,2657,9535,923085,5935,16819,9707,78955,23:22.7,202310,43391880,-79824088,790,662,286,1.4
1962.857604,0,0,43,54,6148,5635,17294,48555,18796,8611,20840,25117,23:23.8,202311,43391880,-79824088,790,662,282,1.38
1963.946624,0,68,43,54,6148,5635,17294,48555,18796,8611,20840,25117,23:24.9,202312,43391880,-79824088,790,662,272,1.33
1965.054842,0,0,48,66,7645,5343,20909,1823334,25260,231888,33689,99040,23:26.0,202313,43391880,-79824088,790,662,291,1.42
1966.149692,0,0,60,60,9930,12793,33655,1028554,34217,55039,38787,151277,23:27.1,202314,43391880,-79824088,790,662,281,1.37
1967.266929,0,66,60,60,9930,12793,33655,1028554,34217,55039,38787,151277,23:28.3,202315,43391868,-79824088,790,662,292,1.43
1968.344998,0,0,50,54,1305,895,9371,212743,16151,11566,33650,195700,23:29.3,202316,43391868,-79824088,790,662,291,1.42
1969.45272,0,0,51,48,6152,3017,27217,18362,16156,89431,28120,84733,23:30.4,202317,43391868,-79824088,790,662,273,1.33
1970.566918,0,0,41,48,4516,3242,20101,263423,12678,9177,16864,190180,23:31.5,202318,43391868,-79824088,790,662,255,1.25
1971.66575,0,0,29,41,2474,1838,34393,1253397,6745,54376,21411,160993,23:32.7,202320,43391896,-79824064,790,662,315,1.54
1972.743622,0,0,29,41,2474,1838,34393,1253397,6745,54376,21411,160993,23:33.7,202321,43391932,-79824024,790,662,315,1.54
1973.833471,0,0,29,41,2474,1838,34393,1253397,6745,54376,21411,160993,23:34.8,202322,43391968,-79823968,790,662,352,1.72
1974.938808,0,0,24,44,11012,2597,85491,55076,18232,19099,48150,38591,23:35.9,202323,43392024,-79823888,790,662,296,1.45
1976.052809,0,0,29,48,7746,2371,12982,645340,12733,36124,19591,113058,23:37.0,202324,43392088,-79823824,790,662,315,1.54
1977.142406,0,0,35,50,3829,2897,13625,959142,43022,53176,29566,383028,23:38.1,202325,43392156,-79823728,790,662,268,1.31
1978.261945,0,0,69,48,2025,1242,6444,221331,4542,5154,8720,23746,23:39.3,202326,43392228,-79823648,790,662,277,1.35
1979.378255,0,0,81,60,1990,1870,7411,84397,7675,6780,3749,13041,23:40.4,202327,43392312,-79823536,790,662,332,1.62
1980.495354,0,0,75,57,7412,2276,8885,61893,16114,39888,33426,44764,23:41.5,202328,43392400,-79823440,790,662,224,1.09
1981.601621,0,0,34,54,4167,5939,64125,293336,15464,18435,47755,242370,23:42.6,202328,43392400,-79823440,790,662,305,1.49
