725.8637421,0,0,40,44,5678,5026,42845,307616,17423,24460,11611,267692,05:16.9,210504,43456772,-79754072,822,663,266,1.3
726.9790769,0,61,40,44,5678,5026,42845,307616,17423,24460,11611,267692,05:18.0,210505,43456644,-79754200,822,663,278,1.36
728.0794556,0,0,29,44,1517,3824,8283,157060,3460,36655,8400,149106,05:19.1,210506,43456500,-79754352,822,663,282,1.38
729.2146035,0,0,23,41,7904,12500,13072,674832,44247,44169,31962,280769,05:20.2,210507,43456388,-79754480,822,663,258,1.26
730.313957,0,77,23,41,7904,12500,13072,674832,44247,44169,31962,280769,05:21.3,210507,43456388,-79754480,822,663,285,1.39
731.4178437,0,0,37,50,18074,7506,22479,266528,12944,87220,41942,211101,05:22.4,210510,43456020,-79754832,822,663,281,1.37
732.5214042,0,0,40,41,8597,6620,19553,47368,10229,10497,23021,69989,05:23.6,210511,43455908,-79754936,822,663,291,1.42
733.629962,0,0,53,66,4474,3342,24926,54232,11198,47243,31780,70930,05:24.6,210512,43455796,-79755048,822,663,309,1.51
734.7185244,0,60,53,66,4474,3342,24926,54232,11198,47243,31780,70930,05:25.7,210513,43455688,-79755160,822,663,295,1.44
735.8120659,0,0,47,67,2685,1951,19290,296839,5661,15788,9651,96638,05:26.8,210514,43455576,-79755264,822,663,303,1.48
736.9106299,0,65,47,67,2685,1951,19290,296839,5661,15788,9651,96638,05:27.9,210515,43455468,-79755352,822,663,294,1.44
738.0360999,0,0,47,67,2685,1951,19290,296839,5661,15788,9651,96638,05:29.1,210516,43455372,-79755456,822,663,291,1.42
739.12394,0,0,47,67,2685,1951,19290,296839,5661,15788,9651,96638,05:30.2,210517,43455272,-79755560,822,663,278,1.36
740.2430455,0,0,51,77,7779,8455,10894,567129,16509,26158,25144,68922,05:31.3,210517,43455272,-79755560,822,663,277,1.35
741.372776,0,0,54,54,4494,3275,2292,42908,9498,7905,10636,47478,05:32.4,210520,43454992,-79755840,822,663,278,1.36
742.4772231,0,0,57,35,1661,1290,5727,113418,4755,1546,5487,21599,05:33.5,210521,43454900,-79755912,822,663,262,1.28
743.584606,0,59,57,35,1661,1290,5727,113418,4755,1546,5487,21599,05:34.6,210522,43454820,-79756000,822,663,279,1.36
744.7239795,0,63,57,35,1661,1290,5727,113418,4755,1546,5487,21599,05:35.8,210523,43454736,-79756080,822,663,279,1.36
745.8045647,0,0,44,27,1405,598,9100,168241,4527,3321,13827,51848,05:36.8,210524,43454664,-79756160,822,663,272,1.33
746.8915747,0,47,44,27,1405,598,9100,168241,4527,3321,13827,51848,05:37.9,210525,43454596,-79756224,822,663,284,1.39
748.0061382,0,0,41,37,1005,549,4823,92643,3530,3505,4893,19348,05:39.0,210526,43454532,-79756272,822,663,273,1.33
749.1184718,0,0,35,78,11159,6233,43506,3092203,13764,103123,26583,211334,05:40.1,210527,43454468,-79756336,822,663,292,1.43
750.2283189,0,0,29,70,4846,2984,20282,23778,9216,4889,5492,82070,05:41.3,210528,43454420,-79756376,822,663,286,1.4
751.3430425,0,0,37,56,7593,4583,23134,53708,17689,32930,23565,60064,05:42.4,210530,43454296,-79756504,822,663,290,1.42
752.431637,0,0,30,53,3446,6175,13041,75887,7762,44416,31332,70092,05:43.5,210531,43454232,-79756584,822,663,306,1.5
753.5427659,0,71,30,53,3446,6175,13041,75887,7762,44416,31332,70092,05:44.6,210532,43454160,-79756648,822,663,279,1.36
754.6332824,0,0,27,51,2130,916,10579,140270,7794,15472,18524,106073,05:45.7,210533,43454092,-79756744,822,663,301,1.47
755.7259429,0,65,27,51,2130,916,10579,140270,7794,15472,18524,106073,05:46.8,210534,43454012,-79756824,822,663,277,1.35
756.8601553,0,0,27,51,2130,916,10579,140270,7794,15472,18524,106073,05:47.9,210535,43453928,-79756904,822,663,264,1.29
757.9534583,0,0,27,51,2130,916,10579,140270,7794,15472,18524,106073,05:49.0,210536,43453848,-79757000,822,663,250,1.22
759.0621963,0,0,48,60,3111,8354,12946,19372,17524,2971,3477,37771,05:50.1,210537,43453768,-79757104,822,663,262,1.28
760.1677165,0,53,48,60,3111,8354,12946,19372,17524,2971,3477,37771,05:51.2,210538,43453672,-79757192,822,663,287,1.4
761.2663515,0,0,41,67,1714,1127,6878,262552,1786,10103,5043,47116,05:52.3,210538,43453492,-79757376,822,663,254,1.24
762.3889262,0,0,47,69,2303,3153,35371,8087,12891,19346,16997,32826,05:53.4,210541,43453404,-79757488,822,663,285,1.39
763.4933891,0,53,47,69,2303,3153,35371,8087,12891,19346,16997,32826,05:54.5,210542,43453320,-79757584,822,663,392,1.92
764.5708406,0,0,48,61,470,526,6128,318678,8083,16666,6870,34980,05:55.6,210543,43453224,-79757688,822,663,307,1.5
765.7003319,0,0,54,70,3029,2587,28836,481602,12783,16661,12359,108270,05:56.7,210544,43453124,-79757800,822,663,294,1.44
766.8067498,0,51,54,70,3029,2587,28836,481602,12783,16661,12359,108270,05:57.8,210545,43453036,-79757896,822,663,273,1.33
767.9162488,0,0,24,43,4346,1685,10608,142890,6442,15392,13402,80847,05:58.9,210546,43452932,-79758008,822,663,271,1.32
769.0308833,0,0,43,56,4609,4801,20912,58633,19462,14494,4176,63364,06:00.1,210547,43452840,-79758136,822,663,289,1.41
770.1382914,0,58,43,56,4609,4801,20912,58633,19462,14494,4176,63364,06:01.2,210548,43452724,-79758232,822,663,276,1.35
771.2168119,0,0,47,50,5770,3183,31964,1481501,20715,40937,50252,150714,06:02.2,210548,43452724,-79758232,822,663,293,1.43
772.3177799,0,0,48,64,4415,1066,11941,87960,5470,20471,21990,26240,06:03.4,210551,43452368,-79758632,822,663,293,1.43
773.4155792,0,53,48,64,4415,1066,11941,87960,5470,20471,21990,26240,06:04.4,210552,43452256,-79758776,822,663,282,1.38
774.5239971,0,61,48,64,4415,1066,11941,87960,5470,20471,21990,26240,06:05.5,210553,43452116,-79758904,822,663,287,1.4
775.6362869,0,0,51,60,4629,5227,48148,130263,15015,51858,23830,35739,06:06.7,210554,43451984,-79759064,822,663,278,1.36
776.7426213,0,72,51,60,4629,5227,48148,130263,15015,51858,23830,35739,06:07.8,210555,43451856,-79759208,822,663,274,1.34
777.8317767,0,0,51,60,4629,5227,48148,130263,15015,51858,23830,35739,06:08.9,210556,43451708,-79759368,822,663,285,1.39
778.9198954,0,0,51,60,4629,5227,48148,130263,15015,51858,23830,35739,06:09.9,210557,43451560,-79759512,822,663,280,1.37
780.0216286,0,0,41,57,2472,1620,22612,12069,20532,26526,11376,44916,06:11.0,210558,43451416,-79759672,822,663,303,1.48
781.1248186,0,0,34,63,2884,1566,21570,83478,7745,11633,19598,130051,06:12.1,210559,43451280,-79759840,822,663,278,1.36
782.2212437,0,56,34,63,2884,1566,21570,83478,7745,11633,19598,130051,06:13.2,210601,43451016,-79760104,822,663,274,1.34
783.332095,0,0,26,50,1120,1536,10905,218623,2664,9243,7061,40707,06:14.4,210602,43450904,-79760224,822,663,286,1.4
784.4379894,0,0,35,48,9160,3849,10264,127550,22188,31761,4920,103231,06:15.5,210603,43450812,-79760328,822,663,273,1.33
785.5387722,0,59,35,48,9160,3849,10264,127550,22188,31761,4920,103231,06:16.6,210604,43450724,-79760424,822,663,267,1.3
786.6476879,0,56,35,48,9160,3849,10264,127550,22188,31761,4920,103231,06:17.7,210605,43450648,-79760504,822,663,257,1.26
787.7586609,0,0,21,34,953,1612,10379,148428,2387,20579,8107,64325,06:18.8,210606,43450596,-79760552,822,663,254,1.24
788.8787038,0,0,16,44,5246,2356,18824,25882,10011,45957,15281,36999,06:19.9,210607,43450548,-79760616,822,663,271,1.32
790.0089425,0,0,63,57,3430,5596,23782,29189,20836,24884,42228,54123,06:21.0,210608,43450504,-79760648,822,663,270,1.32
791.1191218,0,0,56,43,1518,922,1271,137144,2842,7701,2403,30763,06:22.1,210609,43450480,-79760696,822,663,268,1.31
792.2212447,0,0,43,56,5628,2125,36703,23982,5181,85068,5219,72371,06:23.2,210609,43450480,-79760696,822,663,259,1.27
793.3064419,0,43,43,56,5628,2125,36703,23982,5181,85068,5219,72371,06:24.3,210612,43450440,-79760720,822,663,285,1.39
794.4431086,0,78,43,56,5628,2125,36703,23982,5181,85068,5219,72371,06:25.5,210613,43450440,-79760720,822,663,304,1.49
795.555717,0,0,24,14,6626,6802,9319,112221,6446,61550,19418,164332,06:26.6,210614,43450448,-79760704,822,663,295,1.44
796.6588963,0,0,24,14,6626,6802,9319,112221,6446,61550,19418,164332,06:27.7,210615,43450448,-79760704,822,663,289,1.41
797.7335701,0,0,24,14,6626,6802,9319,112221,6446,61550,19418,164332,06:28.8,210616,43450456,-79760704,822,663,299,1.46
798.8482801,0,0,21,44,767,472,13738,290592,1616,4066,1678,13696,06:29.9,210617,43450464,-79760704,822,663,294,1.44
799.9712846,0,0,21,64,3280,3159,32682,193893,5561,36260,16652,39214,06:31.0,210618,43450464,-79760704,822,663,296,1.45
801.0839682,0,0,43,64,33552,19064,50042,753553,47672,7777,47699,42014,06:32.1,210619,43450472,-79760696,822,663,293,1.43
802.2164344,0,0,54,30,11240,12321,8704,2012078,6989,8436,16040,43980,06:33.2,210619,43450472,-79760696,822,663,288,1.41
803.3222967,0,0,51,51,5279,3311,33755,86177,8256,45172,35385,72771,06:34.3,210622,43450472,-79760696,822,663,292,1.43
804.4194306,0,71,51,51,5279,3311,33755,86177,8256,45172,35385,72771,06:35.4,210623,43450472,-79760696,822,663,290,1.42
805.5165477,0,0,37,57,195,332,2346,144415,740,3143,887,5432,06:36.5,210624,43450480,-79760696,822,663,293,1.43
806.6498212,0,0,57,80,6390,2552,17920,31990,29695,53311,24329,65421,06:37.7,210625,43450480,-79760696,822,663,297,1.45
807.7517411,0,0,61,78,7955,3401,8507,1123454,7698,25501,10350,41914,06:38.8,210626,43450480,-79760696,822,663,296,1.45
808.8280136,0,63,61,78,7955,3401,8507,1123454,7698,25501,10350,41914,06:39.9,210627,43450480,-79760696,822,663,298,1.46
809.9332398,0,0,57,80,8884,6263,32834,2272052,15386,26939,21819,63382,06:41.0,210628,43450480,-79760696,822,663,297,1.45
811.0595651,0,0,50,74,6123,3032,14068,24888,8275,27955,6264,72486,06:42.1,210629,43450480,-79760696,822,663,291,1.42
812.1824804,0,0,50,74,6123,3032,14068,24888,8275,27955,6264,72486,06:43.2,210630,43450480,-79760696,822,663,298,1.46
813.2711753,0,0,50,74,6123,3032,14068,24888,8275,27955,6264,72486,06:44.3,210632,43450480,-79760696,822,663,292,1.43
814.419746,0,0,75,66,3248,8786,22278,61513,13908,18527,22272,23798,06:45.4,210633,43450480,-79760696,822,663,292,1.43
815.5280141,0,45,75,66,3248,8786,22278,61513,13908,18527,22272,23798,06:46.5,210634,43450480,-79760696,822,663,292,1.43
816.615318,0,50,75,66,3248,8786,22278,61513,13908,18527,22272,23798,06:47.6,210635,43450480,-79760696,822,663,285,1.39
817.7064953,0,0,61,43,5555,4108,4622,546869,12611,12740,4911,116311,06:48.7,210636,43450480,-79760696,822,663,294,1.44
818.8360541,0,0,63,44,8350,8111,6899,40379,18625,1563,6331,25931,06:49.9,210637,43450480,-79760704,822,663,291,1.42
819.9314733,0,0,61,43,18227,13230,23912,1135127,12029,8558,17392,28530,06:51.0,210638,43450480,-79760704,822,663,290,1.42
821.035763,0,41,61,43,18227,13230,23912,1135127,12029,8558,17392,28530,06:52.1,210639,43450480,-79760704,822,663,288,1.41
822.1557317,0,0,67,63,5918,1592,11664,495690,7573,14260,7343,16636,06:53.2,210640,43450480,-79760704,822,663,290,1.42
823.2529632,0,53,67,63,5918,1592,11664,495690,7573,14260,7343,16636,06:54.3,210640,43450480,-79760704,822,663,315,1.54
824.3812659,0,0,53,64,8169,9146,11957,11463,8131,23799,10496,39411,06:55.4,210643,43450480,-79760704,822,663,313,1.53
825.5080644,0,0,54,63,5728,7068,14565,30693,20845,32261,17633,40787,06:56.5,210644,43450480,-79760704,822,663,309,1.51
826.626155,0,0,67,84,6480,7344,22877,18105,25582,44606,7498,18139,06:57.7,210645,43450480,-79760704,822,663,318,1.55
828.7267329,0,69,67,84,6480,7344,22877,18105,25582,44606,7498,18139,06:59.8,210646,43450448,-79760736,822,663,308,1.51210647
830.8465826,0,0,50,84,7490,9385,18816,41849,7873,77241,17378,32316,07:01.9,210648,43450340,-79760848,822,662,309,1.51210649
832.9753711,0,0,50,84,7490,9385,18816,41849,7873,77241,17378,32316,07:04.1,210650,43450204,-79761024,822,662,298,1.46210651
835.1308005,0,0,50,84,7490,9385,18816,41849,7873,77241,17378,32316,07:06.2,210653,43449916,-79761360,822,662,280,1.37
837.2347123,0,0,50,83,17254,4001,13526,23036,7229,11487,21640,40295,07:08.3,210654,43449808,-79761488,822,662,279,1.36210655
839.3595104,0,0,43,70,3518,2538,11297,117879,6931,9622,2171,29071,07:10.4,210656,43449564,-79761768,822,662,303,1.48210657
840.5128009,0,69,43,70,3518,2538,11297,117879,6931,9622,2171,29071,07:11.5,210658,43449292,-79762056,822,662,308,1.51
841.6162298,0,0,61,43,30489,10572,10543,336204,30847,13753,10400,134071,07:12.6,210659,43449160,-79762200,822,662,320,1.56
842.7484539,0,0,66,30,39869,13273,22534,114141,27187,1815,9123,87323,07:13.8,210700,43449016,-79762344,823,662,272,1.33
843.8704738,0,0,69,29,2096,1805,3270,190039,4696,3579,1364,23346,07:14.9,210701,43448876,-79762488,823,662,284,1.39
844.9678364,0,0,41,40,12446,9158,21515,1580653,31487,21754,19991,404732,07:16.0,210701,43448876,-79762488,823,662,276,1.35
846.0655568,0,54,41,40,12446,9158,21515,1580653,31487,21754,19991,404732,07:17.1,210704,43448452,-79762952,823,662,281,1.37
847.1569818,0,0,23,56,22081,32971,42141,549064,10417,99615,53316,126512,07:18.2,210705,43448308,-79763096,823,662,287,1.4
848.3182433,0,0,61,57,7900,4804,1862,27357,21339,28919,4436,48097,07:19.3,210706,43448164,-79763264,823,662,274,1.34
849.4013053,0,71,61,57,7900,4804,1862,27357,21339,28919,4436,48097,07:20.4,210707,43448004,-79763424,823,662,288,1.41
850.5271542,0,0,56,69,4851,4218,21995,135416,9820,9842,14628,84602,07:21.6,210708,43447852,-79763584,823,662,248,1.21
851.6275025,0,73,56,69,4851,4218,21995,135416,9820,9842,14628,84602,07:22.6,210709,43447688,-79763752,823,662,231,1.13
852.7224434,0,0,43,66,3527,622,16129,129088,4766,22166,9207,75009,07:23.8,210710,43447532,-79763904,823,662,275,1.34
853.8313675,0,0,43,66,3527,622,16129,129088,4766,22166,9207,75009,07:24.9,210711,43447372,-79764080,823,662,262,1.28
854.9237332,0,0,43,66,3527,622,16129,129088,4766,22166,9207,75009,07:26.0,210711,43447372,-79764080,823,662,282,1.38
856.0382571,0,0,30,70,4118,3537,5877,58868,4246,26607,10246,41168,07:27.1,210714,43446900,-79764568,823,662,286,1.4
857.1342567,0,69,30,70,4118,3537,5877,58868,4246,26607,10246,41168,07:28.2,210715,43446744,-79764744,823,662,237,1.16
858.2521028,0,0,11,64,3360,2811,18678,126839,8153,31535,19411,213653,07:29.3,210716,43446592,-79764912,823,662,282,1.38
859.3766503,0,0,14,69,3532,4252,14542,132197,9082,80744,13402,64204,07:30.4,210717,43446428,-79765080,823,662,284,1.39
860.4947857,0,0,21,61,9307,4018,3946,218609,5823,13319,5074,19852,07:31.5,210718,43446268,-79765248,823,662,273,1.33
861.597482,0,54,21,61,9307,4018,3946,218609,5823,13319,5074,19852,07:32.6,210719,43446104,-79765432,823,662,273,1.33
862.7161279,0,0,21,64,387,266,3290,47827,746,1814,699,11626,07:33.7,210720,43445944,-79765608,823,662,272,1.33
863.8160376,0,52,21,64,387,266,3290,47827,746,1814,699,11626,07:34.8,210721,43445784,-79765776,823,662,306,1.5
864.9291262,0,0,40,57,1387,406,3914,57233,4228,1598,5675,32960,07:36.0,210722,43445620,-79765960,823,662,310,1.52
866.0276726,0,0,41,48,2736,3066,24459,708457,5840,13817,4600,45040,07:37.1,210724,43445288,-79766304,823,662,321,1.57
867.1427181,0,0,38,57,963,630,5488,116169,1341,10148,2070,2659,07:38.2,210725,43445140,-79766480,823,662,295,1.44
868.2807118,0,0,50,57,7661,8028,7697,26732,17313,23721,8510,60983,07:39.3,210726,43444988,-79766632,823,662,263,1.29
869.3895617,0,0,53,54,4306,4592,82580,11853,12025,10495,16688,19969,07:40.4,210727,43444840,-79766800,823,662,295,1.44
870.47457,0,58,53,54,4306,4592,82580,11853,12025,10495,16688,19969,07:41.5,210728,43444704,-79766944,823,662,286,1.4
871.5874033,0,0,29,57,7378,1848,29394,27358,5734,4642,31891,109681,07:42.6,210729,43444580,-79767072,823,662,283,1.38
872.6847365,0,0,29,57,7378,1848,29394,27358,5734,4642,31891,109681,07:43.7,210730,43444464,-79767208,823,662,289,1.41
873.7689076,0,0,29,57,7378,1848,29394,27358,5734,4642,31891,109681,07:44.8,210731,43444352,-79767336,823,662,271,1.32
874.8734181,0,0,20,60,2075,419,5016,225545,3898,19948,7138,43841,07:45.9,210732,43444256,-79767440,823,662,285,1.39
875.9836366,0,0,21,50,3996,4155,21963,71160,7910,16132,8880,30131,07:47.0,210732,43444256,-79767440,823,662,272,1.33
877.0849686,0,56,21,50,3996,4155,21963,71160,7910,16132,8880,30131,07:48.1,210735,43444020,-79767704,823,662,265,1.3
878.1789552,0,0,23,53,452,377,2930,244211,1214,4031,1198,25630,07:49.2,210736,43443964,-79767776,823,662,272,1.33
879.3091109,0,57,23,53,452,377,2930,244211,1214,4031,1198,25630,07:50.3,210737,43443904,-79767824,823,662,253,1.24
880.4148117,0,53,23,53,452,377,2930,244211,1214,4031,1198,25630,07:51.4,210738,43443864,-79767864,823,662,263,1.29
881.5092715,0,0,43,66,159,509,3535,30866,1359,991,4526,8700,07:52.5,210739,43443824,-79767904,823,662,248,1.21
882.6361996,0,0,53,78,3871,2584,16801,14020,8511,21759,17884,28169,07:53.7,210740,43443812,-79767920,823,662,255,1.25
883.7594406,0,0,50,80,3661,1779,37227,50272,5136,4075,9703,20882,07:54.8,210741,43443792,-79767944,823,662,265,1.3
884.8884526,0,0,56,77,5575,5052,51603,1728915,26244,6094,32377,43561,07:55.9,210742,43443784,-79767944,823,662,262,1.28
885.9767602,0,0,38,61,4533,3406,35138,218820,10456,36261,12730,196771,07:57.0,210742,43443784,-79767944,823,662,277,1.35
887.0668605,0,46,38,61,4533,3406,35138,218820,10456,36261,12730,196771,07:58.1,210745,43443776,-79767960,823,662,279,1.36
888.1977478,0,46,38,61,4533,3406,35138,218820,10456,36261,12730,196771,07:59.2,210746,43443776,-79767960,823,662,295,1.44
889.3148865,0,0,20,60,4852,2179,28277,340436,9064,11313,7015,129811,08:00.3,210747,43443768,-79767960,823,662,312,1.52
890.3852428,0,65,20,60,4852,2179,28277,340436,9064,11313,7015,129811,08:01.4,210748,43443760,-79767968,823,662,310,1.52
891.5106144,0,0,29,64,13003,6080,23097,685129,16382,44008,28431,121743,08:02.5,210749,43443732,-79767984,823,662,326,1.59
892.6217171,0,0,29,64,13003,6080,23097,685129,16382,44008,28431,121743,08:03.6,210750,43443704,-79768032,823,662,319,1.56
893.705661,0,0,29,64,13003,6080,23097,685129,16382,44008,28431,121743,08:04.7,210751,43443668,-79768064,823,662,331,1.62
894.8120211,0,0,34,57,2235,5798,13240,46920,13067,13011,6761,71665,08:05.8,210752,43443604,-79768136,823,662,320,1.56
895.9482286,0,52,34,57,2235,5798,13240,46920,13067,13011,6761,71665,08:07.0,210753,43443540,-79768200,823,662,314,1.53
897.0634141,0,56,34,57,2235,5798,13240,46920,13067,13011,6761,71665,08:08.1,210755,43443384,-79768360,823,662,333,1.63
898.1610301,0,0,51,27,20604,7667,19123,218846,19234,9491,8791,53679,08:09.2,210756,43443296,-79768448,823,662,319,1.56
899.2779066,0,0,63,30,3183,4407,6870,98673,5202,4450,10548,16620,08:10.3,210757,43443204,-79768552,823,662,332,1.62
900.3762098,0,50,63,30,3183,4407,6870,98673,5202,4450,10548,16620,08:11.4,210758,43443108,-79768664,823,662,316,1.54
901.4532521,0,68,63,30,3183,4407,6870,98673,5202,4450,10548,16620,08:12.5,210759,43443000,-79768784,823,662,293,1.43
902.5331841,0,0,56,44,4049,989,5054,1217509,4656,3622,3256,79584,08:13.6,210800,43442892,-79768904,823,662,291,1.42
903.6619549,0,0,47,47,3280,11363,3760,96236,9519,44476,18059,71931,08:14.7,210801,43442784,-79769016,823,662,284,1.39
904.7506227,0,0,47,40,2996,4874,13544,89173,5289,1850,6995,62657,08:15.8,210802,43442660,-79769144,823,662,287,1.4
905.8339119,0,58,47,40,2996,4874,13544,89173,5289,1850,6995,62657,08:16.9,210803,43442540,-79769280,823,662,293,1.43
906.9265762,0,0,44,43,1009,1308,1198,249180,1940,4476,1951,37042,08:17.9,210803,43442540,-79769280,823,662,277,1.35
908.0308954,0,0,47,35,16941,5946,7595,242600,17444,29958,26620,141194,08:19.1,210806,43442152,-79769664,823,662,308,1.51
909.1692549,0,76,47,35,16941,5946,7595,242600,17444,29958,26620,141194,08:20.2,210807,43442024,-79769808,823,662,272,1.33
910.2444546,0,0,47,21,2089,2390,3940,49960,2134,2620,3015,30058,08:21.3,210808,43441896,-79769944,823,662,272,1.33
911.356275,0,75,47,21,2089,2390,3940,49960,2134,2620,3015,30058,08:22.4,210809,43441756,-79770096,823,662,274,1.34
912.4594986,0,0,47,21,2089,2390,3940,49960,2134,2620,3015,30058,08:23.5,210810,43441628,-79770240,823,662,265,1.3
913.5489045,0,0,47,21,2089,2390,3940,49960,2134,2620,3015,30058,08:24.6,210811,43441488,-79770384,823,662,277,1.35
914.6472521,0,0,40,47,2244,1489,4144,81785,4226,4789,26144,23319,08:25.7,210812,43441348,-79770528,823,662,272,1.33
915.7707838,0,0,53,44,14838,10138,4120,27338,19198,23264,48212,17336,08:26.8,210813,43441212,-79770672,823,662,273,1.33
916.8689177,0,0,70,29,7056,4607,29816,29211,16858,16460,132900,30431,08:27.9,210813,43441212,-79770672,823,662,237,1.16
917.9849393,0,0,63,43,4149,2985,155647,963087,30680,105952,15097,393756,08:29.0,210816,43440780,-79771144,823,662,283,1.38
